Education,Marital_Status,Income,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Age,Total_Promotions,Children_Number,Total_Spent,Total_Purchases
1.0,1.0,0.053545002827339774,0.0174146014735432,0.005025125628140704,0.00927536231884058,0.007722007722007722,0.0076045627376425855,0.04143646408839779,0.26666666666666666,0.1111111111111111,0.0,0.3076923076923077,0.2,0.0,0.3689320388349514,0.0,0.6666666666666666,0.02261904761904762,0.21875
1.0,0.0,0.06721398751158006,0.04554588077695914,0.0,0.00927536231884058,0.0,0.0,0.022099447513812154,0.2,0.07407407407407407,0.0,0.3076923076923077,0.35000000000000003,0.0,0.23300970873786403,0.0,0.6666666666666666,0.034523809523809526,0.1875
1.0,1.0,0.053232190767231735,0.030140656396517078,0.01507537688442211,0.005217391304347826,0.015444015444015444,0.015209125475285171,0.019337016574585635,0.06666666666666667,0.037037037037037035,0.07142857142857142,0.15384615384615385,0.30000000000000004,0.0,0.2427184466019417,0.25,0.3333333333333333,0.026587301587301587,0.15625
0.5,1.0,0.06913898480455262,0.24045545880776958,0.0,0.07768115942028986,0.0501930501930502,0.09885931558935361,0.33977900552486184,0.26666666666666666,0.2222222222222222,0.10714285714285714,0.6153846153846154,0.25,0.0,0.41747572815533973,0.0,0.3333333333333333,0.25793650793650796,0.53125
0.5,1.0,0.08940710083376445,0.26992632283991963,0.12060301507537688,0.01681159420289855,0.02316602316602317,0.09125475285171103,0.6022099447513812,0.13333333333333333,0.18518518518518517,0.17857142857142855,0.46153846153846156,0.15000000000000002,0.0,0.35922330097087374,0.25,0.3333333333333333,0.2773809523809524,0.5
0.5,1.0,0.056047499308204095,0.02277294038847957,0.005025125628140704,0.008115942028985508,0.0,0.0,0.013812154696132596,0.2,0.07407407407407407,0.0,0.23076923076923078,0.4,1.0,0.40776699029126207,0.0,0.6666666666666666,0.019444444444444445,0.15625
0.5,0.0,0.009471588243079032,0.04889484259879437,0.09045226130653267,0.03826086956521739,0.02702702702702703,0.045627376425855515,0.0055248618784530384,1.0,0.0,0.03571428571428571,0.0,0.9500000000000001,0.0,0.04854368932038833,0.0,0.0,0.06865079365079366,0.03125
0.5,1.0,0.11181677635140826,0.19557937039517748,0.15075376884422112,0.24057971014492752,0.24324324324324326,0.12547528517110265,0.5524861878453038,0.06666666666666667,0.14814814814814814,0.17857142857142855,0.3076923076923077,0.1,0.0,0.33009708737864074,0.25,0.0,0.40793650793650793,0.40625
0.5,1.0,0.04962582865117846,0.009377093101138647,0.0,0.00927536231884058,0.0,0.0,0.016574585635359115,0.06666666666666667,0.037037037037037035,0.03571428571428571,0.15384615384615385,0.30000000000000004,0.0,0.09708737864077666,0.0,0.3333333333333333,0.012301587301587301,0.125
1.0,0.0,0.047279738200368154,0.0535833891493637,0.005025125628140704,0.02144927536231884,0.0,0.0038022813688212928,0.008287292817679558,0.2,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.35000000000000003,0.0,0.30097087378640774,0.0,0.3333333333333333,0.04642857142857143,0.21875
1.0,1.0,0.047906866224719374,0.020093770931011386,0.05527638190954774,0.019130434782608695,0.0501930501930502,0.022813688212927757,0.08011049723756905,0.06666666666666667,0.07407407407407407,0.0,0.3076923076923077,0.2,0.0,0.2912621359223301,0.0,0.3333333333333333,0.04642857142857143,0.1875
1.0,1.0,0.11325450870459713,0.3101138647019424,0.4824120603015075,0.19304347826086957,0.6486486486486487,0.20152091254752852,0.027624309392265192,0.06666666666666667,0.25925925925925924,0.25,0.9230769230769231,0.15000000000000002,0.0,0.3495145631067961,0.0,0.3333333333333333,0.4436507936507937,0.8125
0.5,1.0,0.05032965578642155,0.05023442732752847,0.06030150753768844,0.0817391304347826,0.16602316602316602,0.1482889733840304,0.5165745856353591,0.4,0.2222222222222222,0.03571428571428571,0.38461538461538464,0.4,0.0,0.11650485436893199,0.0,0.3333333333333333,0.19523809523809524,0.375
0.5,1.0,0.06436559307963473,0.36034829202947083,0.06532663316582915,0.0527536231884058,0.06563706563706564,0.022813688212927757,0.0718232044198895,0.4,0.2222222222222222,0.07142857142857142,0.8461538461538463,0.25,0.0,0.2912621359223301,0.25,0.3333333333333333,0.27222222222222225,0.59375
0.0,1.0,0.10406114272651804,0.4253181513730743,0.5728643216080402,0.1472463768115942,0.5096525096525096,0.5779467680608364,0.20994475138121546,0.06666666666666667,0.2222222222222222,0.21428571428571427,0.5384615384615385,0.15000000000000002,0.0,0.30097087378640774,0.25,0.0,0.5388888888888889,0.59375
1.0,1.0,0.04065654438923445,0.0053583389149363695,0.0,0.0017391304347826085,0.0,0.0,0.0027624309392265192,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.4,0.0,0.2912621359223301,0.25,0.6666666666666666,0.0027777777777777783,0.09375
1.0,1.0,0.10131501377576188,0.8807769591426657,0.11055276381909548,0.45217391304347826,0.5598455598455598,0.0,0.4917127071823204,0.06666666666666667,0.25925925925925924,0.2857142857142857,0.6923076923076923,0.25,0.0,0.4563106796116504,0.0,0.0,0.9662698412698413,0.75
0.0,0.0,0.036438093290181314,0.0026791694574681848,0.010050251256281407,0.006956521739130434,0.02702702702702703,0.019011406844106463,0.0718232044198895,0.13333333333333333,0.037037037037037035,0.07142857142857142,0.15384615384615385,0.30000000000000004,0.0,0.2524271844660194,0.0,0.6666666666666666,0.02023809523809524,0.15625
1.0,1.0,0.038154047908370126,0.008037508372404554,0.0,0.007536231884057971,0.007722007722007722,0.0,0.027624309392265192,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.12621359223300965,0.0,0.3333333333333333,0.012698412698412698,0.125
0.5,0.0,0.10356786217019383,0.23241795043536503,0.22110552763819097,0.3095652173913043,0.06563706563706564,0.0,0.0718232044198895,0.06666666666666667,0.1111111111111111,0.17857142857142855,0.9230769230769231,0.1,0.0,0.10679611650485432,0.0,0.0,0.3821428571428572,0.625
0.5,1.0,0.06139989412514889,0.12860013395847286,0.02512562814070352,0.03072463768115942,0.0,0.019011406844106463,0.04143646408839779,0.26666666666666666,0.2222222222222222,0.03571428571428571,0.3076923076923077,0.4,0.0,0.2135922330097087,0.0,0.3333333333333333,0.10515873015873015,0.34375
1.0,1.0,0.07757438309852377,0.16141995981245813,0.0,0.006956521739130434,0.0,0.0,0.06906077348066297,0.06666666666666667,0.18518518518518517,0.03571428571428571,0.38461538461538464,0.35000000000000003,0.0,0.43689320388349506,0.0,0.0,0.10833333333333334,0.34375
0.5,0.0,0.10602223371873383,0.42263898191560617,0.1407035175879397,0.2846376811594203,0.11583011583011583,0.053231939163498096,0.15469613259668508,0.06666666666666667,0.2222222222222222,0.25,0.6153846153846154,0.15000000000000002,0.0,0.4271844660194174,0.0,0.0,0.49404761904761907,0.65625
0.5,1.0,0.0990696849020056,0.22505023442732752,0.1407035175879397,0.1634782608695652,0.7104247104247104,0.20532319391634982,0.14917127071823205,0.06666666666666667,0.07407407407407407,0.2857142857142857,0.46153846153846156,0.05,0.0,0.08737864077669899,0.0,0.0,0.37023809523809526,0.5
1.0,1.0,0.0919111012187639,0.7361018084393838,0.0,0.02608695652173913,0.0,0.0,0.09392265193370165,0.7333333333333333,0.1111111111111111,0.14285714285714285,0.7692307692307693,0.4,0.0,0.4563106796116504,0.25,0.6666666666666666,0.4654761904761905,0.53125
0.5,1.0,0.09544677984046585,0.4976557267247153,0.09547738693467336,0.10492753623188406,0.04633204633204634,0.0,0.5524861878453038,0.13333333333333333,0.25925925925925924,0.21428571428571427,0.8461538461538463,0.25,0.0,0.3689320388349514,0.25,0.6666666666666666,0.45634920634920634,0.75
1.0,0.0,0.06056221952187879,0.08305425318151373,0.4170854271356784,0.15478260869565216,0.3281853281853282,0.22433460076045628,0.09668508287292818,0.13333333333333333,0.18518518518518517,0.07142857142857142,0.8461538461538463,0.25,0.0,0.08737864077669899,0.0,0.0,0.2571428571428572,0.5625
1.0,0.0,0.05132824813215106,0.010046885465505693,0.0,0.00463768115942029,0.015444015444015444,0.0076045627376425855,0.055248618784530384,0.13333333333333333,0.037037037037037035,0.03571428571428571,0.15384615384615385,0.25,0.0,0.22330097087378636,0.25,0.6666666666666666,0.01746031746031746,0.125
1.0,1.0,0.09594306820506034,0.26590756865371734,0.09547738693467336,0.04,0.04633204633204634,0.0,0.024861878453038673,0.06666666666666667,0.14814814814814814,0.14285714285714285,0.6153846153846154,0.1,0.0,0.3106796116504854,0.0,0.3333333333333333,0.19880952380952382,0.5
0.5,1.0,0.022754069564589675,0.006697923643670462,0.020100502512562814,0.002318840579710145,0.011583011583011584,0.011406844106463879,0.03867403314917127,0.2,0.037037037037037035,0.03571428571428571,0.23076923076923078,0.35000000000000003,0.0,0.3398058252427184,0.0,0.6666666666666666,0.013095238095238096,0.15625
0.5,0.0,0.12301635044575718,0.35498995311453446,0.5879396984924623,0.39304347826086955,0.5173745173745173,0.16730038022813687,0.4060773480662983,0.06666666666666667,0.14814814814814814,0.3571428571428571,0.6153846153846154,0.05,0.0,0.03883495145631066,0.5,0.0,0.6527777777777778,0.6875
0.0,0.0,0.09391279762262834,0.8137977227059611,0.1658291457286432,0.1443478260869565,0.2471042471042471,0.44106463878326996,0.4116022099447514,0.5333333333333333,0.2962962962962963,0.3214285714285714,0.6153846153846154,0.30000000000000004,0.0,0.30097087378640774,0.0,0.3333333333333333,0.7226190476190476,0.78125
0.5,0.0,0.03094132367626358,0.0020093770931011385,0.010050251256281407,0.004057971014492754,0.0,0.015209125475285171,0.0055248618784530384,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.4,0.0,0.38834951456310673,0.0,0.0,0.005158730158730159,0.09375
0.5,1.0,0.09819441269535714,0.2973878097789685,0.22110552763819097,0.22144927536231884,0.04247104247104247,0.030418250950570342,0.04696132596685083,0.06666666666666667,0.1111111111111111,0.25,1.0,0.1,1.0,0.17475728155339804,0.0,0.0,0.35753968253968255,0.71875
1.0,1.0,0.046864660659070946,0.0174146014735432,0.0,0.008695652173913044,0.007722007722007722,0.0038022813688212928,0.0055248618784530384,0.13333333333333333,0.1111111111111111,0.0,0.23076923076923078,0.4,0.0,0.2427184466019417,0.0,0.3333333333333333,0.01626984126984127,0.1875
0.5,1.0,0.1037438189540046,0.492967180174146,0.5728643216080402,0.1617391304347826,0.31660231660231664,0.2889733840304182,0.5248618784530387,0.4,0.18518518518518517,0.21428571428571427,0.6153846153846154,0.15000000000000002,0.0,0.2912621359223301,0.0,0.3333333333333333,0.5841269841269842,0.59375
0.5,1.0,0.08751970114417026,0.31681178834561285,0.10552763819095477,0.10202898550724637,0.07335907335907337,0.07984790874524715,0.15469613259668508,0.2,0.3333333333333333,0.07142857142857142,0.6923076923076923,0.30000000000000004,0.0,0.3980582524271844,0.0,0.3333333333333333,0.30198412698412697,0.625
0.5,1.0,0.0571363259020417,0.021433355659745478,0.0,0.002898550724637681,0.007722007722007722,0.0,0.022099447513812154,0.13333333333333333,0.07407407407407407,0.0,0.23076923076923078,0.25,0.0,0.41747572815533973,0.0,0.3333333333333333,0.016666666666666666,0.15625
0.5,1.0,0.06749521758485028,0.1929002009377093,0.05025125628140704,0.017391304347826087,0.015444015444015444,0.03802281368821293,0.3453038674033149,0.06666666666666667,0.2222222222222222,0.03571428571428571,0.46153846153846156,0.30000000000000004,0.0,0.3689320388349514,0.0,0.0,0.18333333333333335,0.40625
0.5,1.0,0.13026366447297183,0.7032819825853985,0.8944723618090452,0.3217391304347826,0.2972972972972973,0.5247148288973384,0.3259668508287293,0.06666666666666667,0.14814814814814814,0.25,0.6923076923076923,0.05,0.0,0.3398058252427184,0.25,0.0,0.8376984126984127,0.625
1.0,1.0,0.1284950732100533,0.6704621567314132,0.22110552763819097,0.06202898550724638,0.22393822393822393,0.16730038022813687,0.12154696132596685,0.06666666666666667,0.2222222222222222,0.25,0.8461538461538463,0.1,0.0,0.14563106796116504,0.5,0.0,0.513095238095238,0.75
0.0,1.0,0.03786379441028911,0.006028131279303415,0.005025125628140704,0.004057971014492754,0.0,0.011406844106463879,0.0055248618784530384,0.13333333333333333,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.19417475728155337,0.0,0.6666666666666666,0.006746031746031746,0.125
1.0,0.0,0.07261450726084917,0.1567314132618888,0.07035175879396985,0.04463768115942029,0.07335907335907337,0.03802281368821293,0.11602209944751381,0.13333333333333333,0.14814814814814814,0.03571428571428571,0.6153846153846154,0.25,0.0,0.27184466019417475,0.0,0.3333333333333333,0.15515873015873016,0.40625
1.0,1.0,0.05907937004463588,0.004688546550569324,0.010050251256281407,0.003478260869565217,0.007722007722007722,0.0,0.008287292817679558,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.35000000000000003,0.0,0.17475728155339804,0.0,0.3333333333333333,0.005952380952380952,0.09375
0.5,0.0,0.09709806658084387,0.1681178834561286,0.542713567839196,0.1936231884057971,0.25096525096525096,0.34980988593155893,0.32320441988950277,0.06666666666666667,0.14814814814814814,0.10714285714285714,0.38461538461538464,0.1,0.0,0.30097087378640774,0.0,0.0,0.3817460317460318,0.375
0.5,1.0,0.052614086167691324,0.11520428667113194,0.05025125628140704,0.07246376811594203,0.08108108108108109,0.049429657794676805,0.04419889502762431,0.4,0.25925925925925924,0.07142857142857142,0.3076923076923077,0.45,0.0,0.2427184466019417,0.0,0.3333333333333333,0.13968253968253969,0.40625
0.5,1.0,0.11689245280748824,0.3784326858673811,0.21105527638190955,0.31768115942028985,0.2471042471042471,0.3155893536121673,0.2734806629834254,0.06666666666666667,0.18518518518518517,0.21428571428571427,0.3076923076923077,0.15000000000000002,0.0,0.38834951456310673,0.0,0.0,0.553968253968254,0.46875
0.5,1.0,0.05827478133233875,0.003348961821835231,0.0,0.00463768115942029,0.007722007722007722,0.0,0.0,0.06666666666666667,0.0,0.0,0.23076923076923078,0.2,0.0,0.13592233009708732,0.0,0.3333333333333333,0.003968253968253968,0.09375
1.0,0.0,0.11070990290794903,0.6148693904889484,0.2864321608040201,0.4881159420289855,0.38223938223938225,0.1444866920152091,0.3674033149171271,0.06666666666666667,0.18518518518518517,0.2857142857142857,0.46153846153846156,0.15000000000000002,0.0,0.2524271844660194,0.25,0.0,0.8261904761904761,0.59375
0.5,1.0,0.07895947880698292,0.4367046215673141,0.04020100502512563,0.09159420289855072,0.08108108108108109,0.0,0.39226519337016574,0.26666666666666666,0.4074074074074074,0.21428571428571427,0.38461538461538464,0.4,0.0,0.1844660194174757,0.0,0.3333333333333333,0.3873015873015873,0.6875
0.5,0.0,0.033737081463479195,0.0026791694574681848,0.005025125628140704,0.004057971014492754,0.007722007722007722,0.0038022813688212928,0.0055248618784530384,0.13333333333333333,0.037037037037037035,0.0,0.23076923076923078,0.2,0.0,0.2524271844660194,0.0,0.6666666666666666,0.004761904761904762,0.125
1.0,1.0,0.12441798909970284,0.10180843938379103,0.135678391959799,0.05971014492753623,0.4092664092664093,0.20532319391634982,0.22375690607734805,0.0,0.3333333333333333,0.3214285714285714,0.3076923076923077,0.25,0.0,0.3689320388349514,1.0,0.0,0.20555555555555557,0.6875
0.5,1.0,0.06323315326587822,0.0053583389149363695,0.0,0.005217391304347826,0.007722007722007722,0.0038022813688212928,0.008287292817679558,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.30000000000000004,0.0,0.12621359223300965,0.0,0.3333333333333333,0.0071428571428571435,0.09375
1.0,0.0,0.10521463719816644,0.22505023442732752,0.6532663316582915,0.2382608695652174,0.9266409266409267,0.12167300380228137,0.11878453038674033,0.06666666666666667,0.14814814814814814,0.25,0.38461538461538464,0.1,0.0,0.3689320388349514,0.0,0.0,0.471031746031746,0.5
1.0,1.0,0.1264993924227294,0.6282652377762893,0.09547738693467336,0.48869565217391303,0.09652509652509653,0.3612167300380228,0.10497237569060773,0.06666666666666667,0.2222222222222222,0.21428571428571427,0.5384615384615385,0.1,0.0,0.22330097087378636,0.25,0.0,0.775,0.59375
1.0,0.0,0.05633624890214998,0.04554588077695914,0.04020100502512563,0.010434782608695651,0.07335907335907337,0.030418250950570342,0.03314917127071823,0.13333333333333333,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.25,0.0,0.2135922330097087,0.0,0.3333333333333333,0.050793650793650794,0.21875
0.5,1.0,0.10472737225838276,0.15204286671131947,0.11557788944723618,0.22550724637681158,0.16216216216216217,0.07984790874524715,0.20718232044198895,0.06666666666666667,0.14814814814814814,0.17857142857142855,0.5384615384615385,0.1,0.0,0.35922330097087374,0.0,0.0,0.30634920634920637,0.5
1.0,0.0,0.05541585957144748,0.025452109845947757,0.020100502512562814,0.012753623188405797,0.011583011583011584,0.011406844106463879,0.008287292817679558,0.2,0.1111111111111111,0.0,0.23076923076923078,0.4,0.0,0.23300970873786403,0.0,0.6666666666666666,0.026984126984126985,0.1875
1.0,1.0,0.08347570292479276,0.07032819825853985,0.0,0.005217391304347826,0.007722007722007722,0.0038022813688212928,0.011049723756906077,0.2,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.15000000000000002,0.0,0.30097087378640774,0.0,0.6666666666666666,0.046031746031746035,0.21875
0.5,0.0,0.0903771190009264,0.10850636302746149,0.25125628140703515,0.057971014492753624,0.21235521235521235,0.11406844106463879,0.07458563535911603,0.06666666666666667,0.14814814814814814,0.07142857142857142,0.6153846153846154,0.2,0.0,0.16504854368932037,0.0,0.3333333333333333,0.1662698412698413,0.4375
0.5,0.0,0.11741430754238001,0.3844608171466845,0.04020100502512563,0.12521739130434784,0.08108108108108109,0.060836501901140684,0.09116022099447513,0.06666666666666667,0.14814814814814814,0.10714285714285714,0.38461538461538464,0.05,0.0,0.3689320388349514,0.0,0.3333333333333333,0.34246031746031746,0.375
0.0,0.0,0.11907912941997426,0.1071667782987274,0.4020100502512563,0.21391304347826087,0.25868725868725867,0.1482889733840304,0.11325966850828728,0.06666666666666667,0.1111111111111111,0.10714285714285714,0.6153846153846154,0.05,0.0,0.09708737864077666,0.0,0.0,0.298015873015873,0.4375
